"","Confort","Securite","Qualite","Force","Maintien","Puissance","Competition","Muscle","Beaute","Galbant","Silhouette","Douceur","Se_defouler","Energie","Legerete","Technicite","Se_relaxer","Bien_etre","Liberte","Fluidite","Resistance","Inconfort","Repetition","Intensite","Ralentissement","Acceleration","Nouveaute","Endurance","Impact","Recuperation","Tolerance","Decouragement","Perseverance","Objectif","Passivite","Brulure","Fatigue","Transpiration","Rythme","Difficulte","Facilite","Lent","Rapide","Ennuyeux","Regulier","Equilibre","Culpabilite","Challenge","Progression","Accompagnement","Lassitude","Confiance_en_soi","Actif","Stretchcing","Efficacite","Discipline","Muscultation","Cardio","Vital","Depassement","Calme","Serenite","Sexy","Plaisir","Groupe","Partage","Role","Performance","Meilleur","Individualiste","detente","clust"
"429",0.533536585365854,0.130081300813008,0.0645325203252032,0.0223577235772358,0.204268292682927,0.0233739837398374,0.352134146341463,0.105182926829268,0.0152439024390244,0.121443089430894,0.0640243902439024,0.105182926829268,0.0746951219512195,0.0294715447154472,0.154471544715447,0.23729674796748,0.121951219512195,0.393292682926829,0.0472560975609756,0.0228658536585366,0.0807926829268293,0.198678861788618,0.0533536585365854,0.171747967479675,0.139227642276423,0.0198170731707317,0.215955284552846,0.0538617886178862,0.229166666666667,0.269817073170732,0.0396341463414634,0.0472560975609756,0.0970528455284553,0.0731707317073171,0.0320121951219512,0.054369918699187,0.0233739837398374,0.0970528455284553,0.0635162601626016,0.287093495934959,0.146341463414634,0.146341463414634,0,0.103658536585366,0.517276422764228,0.189532520325203,0.243394308943089,0.138211382113821,0.0147357723577236,0.336382113821138,0.15599593495935,0.0625,0.207317073170732,0.184959349593496,0.195630081300813,0.146849593495935,0.172256097560976,0.0955284552845529,0.121951219512195,0.414634146341463,0.627540650406504,0.278455284552846,0.0315040650406504,0.123983739837398,0.0863821138211382,0.121951219512195,0.178861788617886,0.0558943089430894,0.204268292682927,0.188008130081301,0.286077235772358,"1"
"430",0.180955393862702,0.316988294843404,0.117051565960139,0.183644416323948,0.116893388168301,0.0479278709269219,0.0347991142043657,0.0349572919962037,0,0.01202151217969,0.13381841189497,0.106770009490668,0.101550142360013,0.111989876621322,0.145207212907308,0.120689655172414,0.166877570389117,0.123062322049984,0.101075608984499,0.111831698829484,0.0941157861436254,0.14504903511547,0.173362859854476,0.106928187282506,0.129705789307181,0.0763998734577665,0.214014552356849,0.0814615627965834,0.167826637140146,0.122271433090794,0.158019614046188,0.127174944637773,0.140145523568491,0.129863967099019,0.127333122429611,0.125118633343879,0.103606453653907,0.106770009490668,0.229832331540652,0.107086365074344,0.124327744384688,0.104239164821259,0.0963302752293578,0.0939576083517874,0.119582410629548,0.273331224296109,0.132394811768428,0.150427080037963,0.116893388168301,0.560740272065802,0.0963302752293578,0.0735526732046821,0.0809870294210693,0.160708636507434,0.96314457450174,0.0862068965517241,0.091584941474217,0.0833596962986397,0.0843087630496678,0.0960139196456817,0.0964884530211958,0.0763998734577665,0.144732679531794,0.129863967099019,0.122429610882632,0.124327744384688,0.104239164821259,0.0887377412211326,0.196773173046504,0.162923125593167,0.10977538753559,"1"
"431",0.022253957828979,0.0343890089580963,0,0.051205486356659,0.0626303047891067,0.0705879657560923,0,0.0864651031364792,0,0,0.113957981717236,0,0.133699395920362,0.141588324690896,0,0,0,0,0.203653498086954,0.209411728767479,0.215727453930336,0.223868400754527,0.23307851507908,0.239669169027745,0.249978998495529,0.255882330479674,0.269300382609227,0.2755779232185,0.281733273256302,0.480117302948611,0.487181445361722,0,0.503234231688597,0.652497651649955,0,0.720855639476719,0.728630014586499,0.734304239249139,0.740581779858412,0.746347647449654,0,0,0.773916895137579,0,0.794139434715869,0.801799256164896,0,0.817157083616535,0.822418915100464,0.829696891013647,0,0.8443368488579,0.850117990270576,0.856838471701427,0.862459237989049,0.867759254026561,0.873212008278411,0.878489113583773,0.883575296121213,0.92950367717251,0,0.94197475237317,0,0.959822212718511,0.965893556738428,0.97163651359752,0.976783791420694,0.982656575761973,0.992706750265383,1,0,"3"
"432",0,0,0.244213509683514,0,0.244213509683514,0.248464808691545,0.231931979215872,0.30325932923949,0.441190363722248,0,0.382616910722721,0,0.766178554558337,0.221067548417572,0,0.358290033065659,0,0.247047709022201,0.276098252243741,0,1,0.228389230042513,0.209494567784601,0.203826169107227,0.33112895606991,0.204770902220123,0.240198393953708,0.242087860179499,0.357109116674539,0.213037316957959,0.618564005668399,0,0.322153991497402,0.181388757675957,0.618564005668399,0.402692489371753,0.360651865847898,0.252479924421351,0.322862541332074,0.309872461029759,0.332073689182806,0,0.220122815304676,0,0.294756731223429,0,0,0.291686348606519,0.20099196976854,0.339867737364195,0.26334435521965,0.444260746339159,0.312234293811998,0.208549834671705,0.236183278223902,0.283183750590458,0,0.376712328767123,0.267595654227681,0,0,0,0,0,0,0.240434577231932,0,0.211147850732168,0.193906471421823,0.315304676428909,0,"2"
"433",0.224819696592887,0.0967421039542402,0.155682666003482,0.128326286993285,0.429743844814723,0.0865456354140761,0.138274061178811,0.256901268341209,0.152449639393186,0.275055956229794,0.0594379507585178,0.129321064411838,0.165630440189008,0.0557075354389455,0.127082815220095,0.225317085302164,0.041531957224571,0.0544640636657548,0.0119373290226312,0.144491420044765,0.0360606814225317,0.0932603829893061,0.8468042775429,0.29296194976374,0.602586421288237,0.120368067644864,0.439442924645611,0.201939815966178,0.0964934095996021,0.0895299676697339,0.0552101467296692,0.197712011937329,0.171599104700323,0.0624222830141756,0.0479980104451629,0.125341954737627,0.0803282765481224,0.0887838846058194,0.107933349912957,0.0736135289728923,0.0808256652573987,0.0885351902511813,0.0278537677194728,0.0445162894802288,0.0691370305894056,0.0596866451131559,0.081323053966675,0.0358119870678936,0.0281024620741109,0.0773439442924646,0.475503606068142,0.101964685401641,0.0952499378264113,0.129569758766476,0.0159164386968416,0.0241233523999005,0.0288485451380254,0.0193981596617757,0,0.076349166873912,0.0203929370803283,0.00795821934842079,0.0967421039542402,0.0487440935090773,0.0711265854265108,0.0502362596369062,0.00323302661029595,0.0325789604575976,0.00770952499378264,0.0629196717234519,0.0460084556080577,"1"
"434",0.187662001036807,0.270606531881804,0.188180404354588,0.119751166407465,0.188180404354588,0.188180404354588,0.213063763608087,0.246759979263867,0.603421461897356,0.347330222913427,0.36962156557802,0.111975116640746,0.650077760497667,0.121306376360809,0.095386210471747,0.0528771384136858,0.0839813374805599,0.119232763089684,0,0.105754276827372,0.183514774494557,0.0834629341627786,0.47071021254536,0.0637636080870918,0.20580611715915,0.111975116640746,0.188180404354588,0.218766200103681,0.147744945567652,0.00103680663556247,0.0912389839294972,0.129600829445308,0.118714359771903,0.0787973043027475,0.18921721099015,0.191809227579056,0.0378434421980301,0.119751166407465,0.0959046137895282,0.195956454121306,0.0368066355624676,0.073094867807154,0,0.140487299118714,0,0.145671332296527,0.148263348885433,0.194401244167963,0.048729911871436,0.10938310005184,0.148781752203214,0.142042509072058,0.104199066874028,0.149818558838777,0.0917573872472784,0.124935199585277,0.144634525660964,0.07983411093831,0.000518403317781234,0.190254017625713,0.0445826853291861,0.0787973043027475,0.0279937791601866,0.162260238465526,0.206324520476931,0.0440642820114049,0.14722654224987,0.0694660445826853,0.071021254536029,0.144634525660964,0.178849144634526,"1"
"435",0.172322609078889,0.609078889378581,0.427060379021595,0.114147201410313,0.432349052446011,0.140590568532393,0.190832966064346,0.176729836932569,0.483913618334068,0.226531511679154,0.226972234464522,0.385191714411635,0.125605993829881,0.0912296165711767,0.131335390039665,0.0713970912296166,0.119435874834729,0.355222565006611,0.0581754076685765,0.152490083737329,0.362274129572499,0.262230057293962,0.376817981489643,0.112825033054209,0.562362274129573,0.0912296165711767,0.205817540766858,0.0612604671661525,0.148523578669017,0.0550903481710004,0.365359189070075,0.0736007051564566,0.219920669898634,0.0418686646099603,0.0251211987659762,0.319524019391803,0.0625826355222565,0.0709563684442486,0.132657558395769,0.405024239753195,0.119435874834729,0.398413397972675,0.740855002203614,0.5055090348171,0.219479947113266,0.26267078007933,0.262230057293962,0.112384310268841,0.155134420449537,0.134861172322609,0.275451740855002,0.0841780520052887,0.369325694138387,0.312472454825915,0.0696342000881446,0.283384750991626,0.105773468488321,0.0925517849272807,0.236668135742618,0.0872631115028647,0.134420449537241,0.678272366681357,0.24724548259145,0.0467166152490084,0.454385191714412,0.112384310268841,0.00528867342441604,0.0334949316879683,0,0.446452181577788,0.00528867342441604,"1"
"436",0.177537032942737,0.241653769621932,0.231262436435994,0.170240990493036,0.331638293168251,0.132213132876409,0.0791510059694893,0.116736679195224,0.123369445058589,0.148573955339377,0.0921954455007738,0.252266195003316,0.0842361264647358,0.0809197435330533,0.551403935441079,0.150784877293832,0.317046208268848,0.0789299137740438,0.0802564669467168,0.0756135308423613,0.0813619279239443,0.0729604244970153,0.139509175326111,0.114746849436215,0.297369002874199,0.0519566659296927,0.158080919743533,0.0696440415653327,0.0842361264647358,0.102586778686712,0.238779571081141,0.226840592527084,0.0519566659296927,0.0634534600928587,0.380941852752598,0.134866239221755,0.0636745522883042,0.0433340703073182,0.0391333185938536,0.129338934335618,0.121158523104134,0.31793057705063,0,0.586115410126023,0.170683174883927,0.10170240990493,0.173999557815609,0.378067654211806,0.439089100154765,0.123590537254035,0.120053062126907,0.0986071191686933,0.113199204068096,0.238116294494804,0.288525315056379,0.151227061684723,0.0742869776696883,0.640504090205616,0.0986071191686933,0.241653769621932,0.317046208268848,0.670351536590758,0.545876630554941,0.179747954897192,0.571744417422065,0.0846783108556268,0.0944063674552288,0.116515586999779,0.897855405704179,0.227724961308866,0.167808976343135,"1"
"437",0.115151515151515,0.107459207459207,0.107459207459207,0.0846153846153846,0.00163170163170163,0.065967365967366,0.0393939393939394,0.0205128205128205,0.0773892773892774,0.0543123543123543,0.0396270396270396,0.0846153846153846,0.0962703962703963,0.0219114219114219,0.0393939393939394,0.0734265734265734,0.0393939393939394,0.0571095571095571,0.108857808857809,0.106293706293706,0.0995337995337995,0.0696969696969697,0.114918414918415,0.124009324009324,0.0342657342657343,0.0545454545454545,0.194405594405594,0.0592074592074592,0.0573426573426573,0.0885780885780886,0.0445221445221445,0.065967365967366,0.0645687645687646,0.114918414918415,0.0773892773892774,0.175524475524476,0.0391608391608392,0.145454545454545,0.103496503496503,0.12027972027972,0.062004662004662,0.0848484848484849,0.0587412587412587,0.0277389277389277,0.0128205128205128,0.322843822843823,0.421212121212121,0,0.0962703962703963,0.206993006993007,0.0205128205128205,0.0986013986013986,0.723310023310023,0.065967365967366,0.418414918414918,0.568764568764569,0.786247086247086,0.138927738927739,0.254778554778555,0.065967365967366,0.185547785547786,0.108857808857809,0.632634032634033,0.438694638694639,0.0696969696969697,0.0431235431235431,0.00559440559440559,0.0846153846153846,0.0734265734265734,0.12004662004662,0.0918414918414918,"1"
"438",0.0620320855614973,0.0871657754010695,0.0358288770053476,0.0272727272727273,0.0267379679144385,0.0272727272727273,0.0181818181818182,0.0443850267379679,0.27807486631016,0.4,0.572727272727273,0.342245989304813,0.240641711229947,0.217647058823529,0.252941176470588,0.018716577540107,0.190374331550802,0.0358288770053476,0.0529411764705882,0.0705882352941176,0.0529411764705882,0.17379679144385,0.209090909090909,0.0529411764705882,0.19144385026738,0.209625668449198,0.22620320855615,0.0828877005347594,0.161497326203209,0.263636363636364,0.0160427807486631,0.220855614973262,0.318181818181818,0.0614973262032086,0.0181818181818182,0.32192513368984,0.0962566844919786,0.0475935828877005,0.0245989304812834,0.0347593582887701,0.00962566844919786,0.113368983957219,0.104812834224599,0.16096256684492,0.118716577540107,0.0700534759358289,0.174866310160428,0.0967914438502674,0.060427807486631,0.113903743315508,0.139572192513369,0.104812834224599,0.0443850267379679,0.22620320855615,0.32192513368984,0.148663101604278,0.0390374331550802,0.119251336898396,0,0.0272727272727273,0.00962566844919786,0.0181818181818182,0.723529411764706,0.327272727272727,0.248128342245989,0.0572192513368984,0.0358288770053476,0.0700534759358289,0.0732620320855615,0.240641711229947,0.143850267379679,"1"
"439",0,0.317771084337349,0,0,0,0.41566265060241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316265060240964,0,0,0.341867469879518,0,0,0,0,0,0.338855421686747,0,0,0,0,0,0,0,0.314759036144578,1,0,0,0,0,0,0,0,0,0,"1"
"440",0.628178407669862,0.446019174656107,0.175489787411421,0.101292205085452,0.162150896206753,0.107961650687787,0.243434764485202,0.195498124218424,0.168820341809087,0.169237182159233,0.0808670279283035,0.458941225510629,0.115047936640267,0.0546060858691121,0.18174239266361,0.533555648186745,0.122134222592747,0.0671112963734889,0.0671112963734889,0.19591496456857,0.438932888703627,0.121717382242601,0.0875364735306378,0.0679449770737807,0.540225093789079,0.162150896206753,0.162150896206753,0.0604418507711546,0.14214255939975,0.0942059191329721,0.249687369737391,0.236348478532722,0.27719883284702,0.0133388912046686,0.114631096290121,0.418924551896624,0.689037098791163,0,0.121717382242601,0.0200083368070029,0.0812838682784494,0.0266777824093372,0.0337640683618174,0.0875364735306378,0.0908711963318049,0.098374322634431,0.168820341809087,0.0675281367236348,0.0537724051688203,0.175489787411421,0.101292205085452,0.18882867861609,0.236348478532722,0.155481450604419,0.290537724051688,0.141725719049604,0.0404335139641517,0.0604418507711546,0.0675281367236348,0.0879533138807837,0.101292205085452,0.344726969570654,0.0671112963734889,0.128386827844935,0.0950395998332639,0.0395998332638599,0.0475197999166319,0.0741975823259692,0.0942059191329721,0.270112546894539,0.101292205085452,"1"
"441",0.0255235602094241,0.0631544502617801,0.0255235602094241,0.349476439790576,0.296465968586387,0.333442408376963,0.179319371727749,0.163939790575916,0.101439790575916,0.146596858638743,0.0307591623036649,0.147905759162304,0.243128272251309,0.0523560209424084,0.0840968586387435,0.169175392670157,0.115837696335079,0.121073298429319,0.271269633507853,0.0831151832460733,0.0467931937172775,0.138089005235602,0.135798429319372,0.100458115183246,0.18488219895288,0.19011780104712,0.169175392670157,0,0.199934554973822,0.280759162303665,0.142997382198953,0.322971204188482,0.0991492146596859,0.413939790575916,0.131217277486911,0.44011780104712,0.43520942408377,0.0451570680628272,0.0418848167539267,0.0471204188481675,0.137761780104712,0.587369109947644,0.0942408376963351,0.12761780104712,0.093913612565445,0.323298429319372,0.205824607329843,0.147905759162304,0.110602094240838,0.755235602094241,0.114856020942408,0.0824607329842932,0.0526832460732984,0.232002617801047,0.232657068062827,0.06282722513089,0.0366492146596859,0.0523560209424084,0.0503926701570681,0.118128272251309,0.099803664921466,0.0415575916230366,0.163612565445026,0.216950261780105,0.132198952879581,0.0307591623036649,0.163612565445026,0.031413612565445,0.534685863874346,0.191099476439791,0.173429319371728,"1"
"442",0.0683460457647531,0.753311922922521,0.582396627860297,0.134985949417904,0.577579285427539,0.0829987956643918,0.0900240867121638,0.0758731433159374,0.25612203934163,1,0.144720995584103,0.104777197912485,0.0905258932155761,0.141509433962264,0.148635086310719,0.230429546366921,0.146427137695705,0.10578081091931,0.0747691690084304,0.102569249297471,0.0667402649538338,0.0943396226415094,0.227719791248495,0.0586109995985548,0.0634283420313127,0.0699518265756724,0.0634283420313127,0.11069851465275,0.180650341228422,0.113809714973906,0.0960457647531112,0.144821356884785,0.183761541549578,0.240867121637896,0.258631071858691,0.294460056202328,0.0846045764753111,0.329285427539141,0.294460056202328,0.149136892814131,0.115515857085508,0.112203934162987,0.081493376154155,0.149538338016861,0.486451224407868,0.0655359293456443,0.0467683661180249,0.0422521075873143,0.0315134484142914,0.0645323163388198,0.385588117221999,0.0586109995985548,0.040646326776395,0.0884183059012445,0.118225612203934,0.0439582496989161,0,0.0358289843436371,0.0341228422320353,0,0.030309112806102,0.0342232035327178,0.0210758731433159,0.0260939381774388,0.340024086712164,0.0862103572862304,0.0438578883982336,0.0863107185869129,0.0519871537535126,0.0716579686872742,0.113910076274589,"1"
"443",0,0.0890966433881505,0.125985582338364,0.066794323045731,0.101881054291507,0.0587970263572877,0.115904482991665,0.0633588646091462,0,0,0,0,0.0731020500112638,0.158763234962829,0,0.0818314935796351,0,0,0.16152286551025,0,0.311669294886236,0.0740031538634828,0.0910114890741158,0.0651047533228205,0,0.0651610723135841,0,0.124183374633927,0.127618833070511,0.111624239693625,1,0,0.0687091687316963,0.262390177968011,0.0641473304798378,0,0.0846474431178193,0.0517008335210633,0.0535593602162649,0.0615003379139446,0,0,0.0596981302095066,0,0.130209506645641,0.0999662086055418,0,0.0677517458887137,0.0981640009011038,0,0.128463617931967,0.0847600810993467,0.0560937148006308,0.468686641135391,0.0560937148006308,0.128576255913494,0.0480400991214237,0.0633025456183825,0,0.0819441315611624,0,0,0,0.122268528947961,0,0.135447172786664,0.0937148006307727,0.075749042577157,0.0480400991214237,0.0570511376436134,0,"1"
"444",0.625642490005711,-0.652484294688749,0.356938892061679,0.305254140491148,0.3043974871502,0.290691033695031,0.342661336379212,0,0,-0.485722444317533,0.40005711022273,0,0.314391776127927,0.390348372358652,0.672472872644203,0.389206167904055,0.282124500285551,0.313820673900628,0.25671045117076,-0.495145631067961,0.934323243860651,0,0,0.317818389491719,0,0.285551113649343,0.485722444317533,0,0,0.389491719017704,1,0,0.350942318675043,0.29982866933181,0,0,0.228440890919475,0.276413478012564,0.542547115933752,0,0.237864077669903,0,0.294974300399772,0,0.657053112507139,0.509423186750428,0.561964591661907,0.333523700742433,0.295259851513421,0,0,0.413763563677898,0.248715019988578,0.40890919474586,0.285551113649343,0.238435179897202,0.390062821245003,0,0,0.328383780696745,0,0.45231296402056,0,0.262135922330097,0.404625928041119,0.2824100513992,0.293832095945174,0.242718446601942,0.204740148486579,0.29126213592233,0.40890919474586,"2"
